Ticker,Company,Industrykey,Category,Return_mean,Return_std,Return_skew,Volume_accum_mean,Volume_accum_std,Volume_accum_max,MarketCap_mean,MarketCap_std,MarketCap_min,MarketCap_max,Volume_Change_mean,Volume_Change_std,EPS_Change_mean,EPS_Change_std,NetWorth_Change_mean,NetWorth_Change_std,NIL_Change_mean,NIL_Change_std,Volatility_2Q_mean,Volatility_2Q_max,Avg_Return_2Q_mean,Avg_Volume_Change_2Q_mean,EPS_Volatility_2Q_mean,EPS_Volatility_2Q_max,Avg_EPS_Change_2Q_mean,NetWorth_Volatility_2Q_mean,NetWorth_Volatility_2Q_max,Avg_NetWorth_Change_2Q_mean,NIL_Volatility_2Q_mean,NIL_Volatility_2Q_max,Avg_NIL_Change_2Q_mean,Volatility_4Q_mean,Volatility_4Q_max,Avg_Return_4Q_mean,Avg_Volume_Change_4Q_mean,EPS_Volatility_4Q_mean,EPS_Volatility_4Q_max,Avg_EPS_Change_4Q_mean,NetWorth_Volatility_4Q_mean,NetWorth_Volatility_4Q_max,Avg_NetWorth_Change_4Q_mean,NIL_Volatility_4Q_mean,NIL_Volatility_4Q_max,Avg_NIL_Change_4Q_mean
LNT,Alliant Energy,utilities-regulated-electric,sp500,0.030135033839564267,0.06817378671648905,0.46737559707949167,32972773.17073171,11054626.809033953,76757700.0,21092600217.93254,14133659877.517004,2504900907.4630737,63889214328.00293,0.09272363588140092,0.4682135597245235,0.24353321326108865,0.6513461283743699,0.016371078091994038,0.07366542078782148,0.27364620750408364,0.655568650031098,0.058862738455414204,0.15570993657492138,0.03068203779852983,0.09006604483261854,0.5816529392986626,1.2732228482599042,0.2504546397407295,0.06826104582471836,0.18199800089606846,0.017221515436877364,0.5859025044619303,1.2301927910335548,0.28083541047101324,0.06354133799387914,0.11603964337545575,0.02857842591051477,0.09058864034210251,0.7308969486585535,0.8287425097267576,0.24654911226723827,0.08155588135370527,0.10873246533229129,0.017658596100091,0.747961935052106,0.8286858198661448,0.2693898491202288
LOW,Lowe's,home-improvement-retail,sp500,0.04678963684596645,0.15466001080036015,0.7312951840666199,91493441.46341464,33942805.62519084,202085300.0,211242407719.52682,138228773893.84857,59174967712.40234,584543697021.4844,0.03158246282960169,0.37327831000937145,0.31129922024328444,0.8422568742084403,0.20539295271190114,1.3471967528930442,0.30915883421837914,0.8386665945556843,0.13796570861163912,0.606426389994166,0.04753347531422592,0.029887752638399212,0.7768089810484207,2.212752099515266,0.31220493404005295,0.4204921177029747,6.646077341323756,0.20410167367627646,0.7834852444802782,2.2066635534312766,0.3094910424151868,0.1451597289123866,0.36707997347423654,0.04581702139654972,0.028581822577347277,0.9548145426379913,1.3466433178365194,0.31600011752933654,0.5743438540935821,4.471084399491765,0.2036648883078636,0.9511952470853297,1.3343797440600762,0.3125319958745429
LRCX,Lam Research,semiconductor-equipment-materials,sp500,0.10350283785853927,0.1875954353992913,-0.2620340763305871,379036890.24390244,168153183.2405884,866900000.0,37111281713.04529,82859321552.78087,1163606920.6085205,382749833933.10547,0.020813229884140038,0.3195766050905055,0.27634888679562414,0.6554073862796734,0.015151786244224386,0.07895646083202287,0.2853619786698581,0.6524359254829811,0.14098048036227184,0.3729119230191164,0.09748423000904387,0.02632701752015721,0.6004914528083511,1.4525167238231724,0.27799147449267586,0.04491513908898993,0.21757143857762676,0.015151786244224386,0.598299455989542,1.349828083690618,0.2865120553382131,0.1738826862841075,0.2813270015397443,0.08906715073322861,0.026348119098758806,0.7520825498499364,1.1732238267988795,0.2832358402464975,0.06492093181973889,0.15384623961075228,0.015852452726332084,0.7482593166527911,1.1401295529141238,0.2923768285102055
LULU,Lululemon Athletica,apparel-retail,sp500,0.05660758053872392,0.21538302511896953,0.3830002885292615,58002548.780487806,27218390.38946941,168934500.0,62021060929.016304,50126033276.07974,7603585286.895752,198834596493.4082,0.05535931972971915,0.3560692030426269,0.47551120678224174,0.8859464916202808,0.03885114745000066,0.1061293957802244,0.4790043633628583,0.8911021969968576,0.17753468051692156,0.5853902200878398,0.051627651821309184,0.0638720821106794,0.8053994584040514,2.7853347447292816,0.4814397786537728,0.06539709837796158,0.2475615817896032,0.03885114745000066,0.8130294699117014,2.8089298102676836,0.48435339801968946,0.2047164788562919,0.35291642698040876,0.05432259268943711,0.05679322272830743,0.9770737615043671,1.6535270407602103,0.49600018324286477,0.09256457126344537,0.17505247324469653,0.03881159355125837,0.9824536112166318,1.6638369089457927,0.4992172487114375
LUV,Southwest Airlines,airlines,sp500,0.016574030843464937,0.15311136672438427,-0.11232285248184395,165059682.92682928,85440075.50732239,572792700.0,49151001236.64422,31945665657.942303,16282068603.515625,126766409545.89845,0.09891679047290843,0.5226093286647152,0.16167637096136198,2.175659403932001,0.014047723638849102,0.05882159267327641,0.17283204338009214,2.206473952620619,0.12844771685602704,0.34232473285262494,0.014778491377052604,0.09204851297809813,1.5132651263663588,7.375722598320752,0.1532636932516972,0.0293914841605596,0.23737707081887066,0.014047723638849102,1.527444641736346,7.6170789999742246,0.16373220824502613,0.15026060671459243,0.2475181467483793,0.011412208604356539,0.09921411547265509,1.8889066701488753,5.208128944804906,0.18580173850339105,0.041493456847221825,0.16785093647422278,0.014317220389128055,1.8980025083223346,5.362230727774578,0.19634349547362415
LVS,Las Vegas Sands,resorts-casinos,sp500,0.04801502439228729,0.16210364103058886,-0.5534712336373724,105577410.8108108,34996665.53808919,213182700.0,77820769912.22418,47704998479.29638,27602816125.447598,195127499053.95508,0.05432465387544192,0.47000521224251046,0.18685216428720242,0.9256096259719385,0.0058017468466377035,0.1722076364163505,0.18639143229385627,0.9240365391871058,0.14544354050217428,0.41107627266247415,0.04166766552365853,0.048257212980343224,0.7225024670367278,2.4797021885205415,0.1910339253749833,0.11330447553695293,0.44288538608125394,0.0014668635414812892,0.7207302371742343,2.4835170795799115,0.19008260253826859,0.16422589094494924,0.2717551936510606,0.027992088503747962,0.049439768778549706,0.9606628251655056,1.7635946462004304,0.152961290319133,0.14005952308117925,0.31316725978647686,0.0007144393491305194,0.959988803140687,1.7635454069762433,0.15132597757682717
LYB,LyondellBasell,specialty-chemicals,sp500,0.008875677606166203,0.1408806461085349,-0.5363992137732718,59641004.87804878,21473696.077910658,120039000.0,47180277217.93944,28732024632.419506,13971396323.96997,114316409588.79749,0.07477751819282452,0.43672291107300026,0.47668352207264075,1.0834344399021782,0.010115127916616076,0.03740906239507046,0.6486346281760763,2.4296647493711867,0.10142303271183507,0.5728123721548022,0.0076184030708042645,0.07630172377202525,0.9765598150848543,3.773614997309256,0.48330087174867553,0.021608685247205883,0.11542324589895737,0.010115127916616076,1.1392576468809208,11.245906231453281,0.6521670388823649,0.1225481063684461,0.3757749477745656,0.012446115278032173,0.06806796634101639,1.059082706979461,2.4653510018962863,0.4814636352703428,0.03186680281808163,0.08161655988171512,0.009441666624892748,1.4493059305322424,7.803790052931722,0.6525099926900061
LYFT,Lyft,software-application,gig-work,0.013558443711410328,0.302244370966065,0.42765072372464313,258376170.83333334,110762347.48564145,563231400.0,16941555305.664396,17858597540.022358,3440168642.9023743,76953745811.70654,0.12189019389237132,0.49165093325032755,1.995172829958996,6.354210892611915,-0.010623583513397317,0.22034797509742785,1.109693533277782,2.8378779487366024,0.2200385823551104,0.6708375610823972,0.017226164414869793,0.12814405429221445,3.132258493794636,22.1356463896635,1.8730312067834538,0.14550617519179793,0.5021954222672609,-0.010623583513397317,1.7931596441202078,6.9238613422764566,0.9460556889722785,0.2600497421078359,0.5096634637743647,-0.0021744669659253166,0.1412665150127427,3.79333320208857,15.619415702966112,1.804333907100445,0.20057504001955395,0.36249046395283946,-0.010623583513397317,2.197828235861857,5.080311623266426,0.8642367668195269
LYV,Live Nation Entertainment,entertainment,sp500,0.05634799555522855,0.15374980272907046,-0.3756033810210075,43988429.26829268,26883190.28927039,186912000.0,29680082255.857346,25974248449.557602,4943332464.550514,119857390507.57715,0.09274063009092039,0.4283988703351376,0.8340802641893822,11.859406362909416,0.03219239764544399,0.08068157175569517,-3.5343004575358816,15.188673616511538,0.12413460711574292,0.3120164776937839,0.056258679735273924,0.09216687325149805,5.197397359679613,50.44360347478681,0.7122123944443189,0.048115648897835706,0.25461626353179456,0.03219239764544399,6.89124911374065,66.74531562696436,-3.666671668121973,0.1453732590795613,0.3176671392157137,0.055157266459869236,0.09311899076930567,6.910582403656739,35.472218230898164,0.6141743956238075,0.06858343380390422,0.18004088654371297,0.03249798801245288,8.90767211418685,46.36261205571608,-3.727874741377974
MA,Mastercard,credit-services,sp500,0.052617517424818495,0.09910050856418844,-0.3304002963693137,74065368.29268293,27124291.452113904,213426300.0,608307231760.971,449582653403.18665,110667634872.43654,2030351503417.9688,0.04720186952112822,0.4844040602591526,0.2649391134693035,0.6419625602065252,-8.122709348376894e-05,0.04626140005154013,-13.098082676443049,85.14033293426694,0.07853331233411177,0.294112398934773,0.05199817772306343,0.05170217773312861,0.6016637138864308,1.3665626464667806,0.26999376114633983,0.028662086134509532,0.09873927664976748,-8.122709348376894e-05,19.3495894430175,386.0655934394097,-13.093870052862147,0.09025961344066184,0.18119686516771508,0.05241219548379294,0.053033889364878524,0.736932361566367,0.8298016476145477,0.2687867093471554,0.041626095704409706,0.06981921208850511,-0.000627119477024015,27.217723840326805,272.61151155579194,-13.095993525269607
MAA,Mid-America Apartment Communities,reit-residential,sp500,0.02698737123151566,0.10051310655994614,-0.3560030207685354,15782926.829268293,6956746.03651105,52765500.0,25729674904.38489,16863791194.852879,11966616679.092407,82077712829.58984,0.0914881534860564,0.5109602990404781,0.32676724553148506,0.956289310399561,-0.0008846115576394142,0.0072372820173143455,0.3215625120295546,0.9395223708372182,0.07114902745523517,0.23745083835022918,0.028488404771095297,0.09187235570685535,0.6112839635557836,3.93837747606149,0.32025258755102903,0.0034374552384417,0.022410932227406012,-0.0008846115576394142,0.6025929680092489,3.856343881886013,0.31507768766543803,0.08859870002735223,0.18133141085428306,0.030151106353846095,0.09556078980662998,0.7070009635869671,2.5339897896293397,0.3069287110171391,0.004861295818254693,0.01584692215071093,-0.0008846115576394142,0.6979954298030334,2.4770523346713955,0.301793057192552
MAR,Marriott International,lodging,sp500,0.05311334503333079,0.15127687012155605,-1.1198140532766416,53660468.29268292,34747243.94155916,214077000.0,93396421000.72455,67499837424.558876,18548880577.0874,306454245556.6406,0.15839299992532443,1.1792306759883062,-1.4224765235451424,7.066515377709894,0.0716896564559771,0.46433130797123434,1.8295432872563147,7.20495751370774,0.12269989712994216,0.5132896147174429,0.04959716201707647,0.16209777042242382,2.762303089633732,30.54889856534202,-1.4222873047386007,0.1133577289956942,2.099463047462459,0.0716896564559771,3.0742657310465824,29.043107934567548,1.7815086588506435,0.13285765884182174,0.39024791606612347,0.04679411602690173,0.16545216839093058,3.2006070372834508,21.033782243355336,-1.4265395056743462,0.16041434602684168,1.4845445577112792,0.07175337839140074,4.075491744628714,20.205960044132194,1.7668436864708226
MAS,Masco,building-products-equipment,sp500,0.03811074856542051,0.1546437318621515,0.36502050570203226,54830097.56097561,18319181.864434987,112873400.0,25457527817.470272,15053207193.930126,8462048149.108888,68895122009.27734,0.027229416575203017,0.33531669256497404,0.4298613493755725,1.1182434381629611,-0.05896204662643456,4.621586195153022,0.41615068197979205,1.0797950082230696,0.13720774015164866,0.5197080528604806,0.0400863640383697,0.031556386760968586,0.841640658330435,3.3670761139441776,0.45642084614300227,2.020768212708108,19.576240126297826,0.020881487657964912,0.8258361545090865,2.9787001997412643,0.44213294752427845,0.14392562910911663,0.30381213546530844,0.040712721982034135,0.030570597648955315,1.063834677215787,2.625885661244365,0.47004737652335965,2.6447076683260877,13.497055347140009,0.06435232605525308,1.046729842904346,2.4617365359002137,0.45635275634234546
MCD,McDonald's,restaurants,sp500,0.03835127868726686,0.0899963255329871,-0.03265981735044872,76617695.12195122,25900518.842447452,179708700.0,210636976634.62286,173876019146.31674,207478.57708740234,673142219384.7656,0.03842339952480137,0.4001875858222455,0.33388435313828657,0.7260787612054104,0.020108832817053033,0.13789378574675257,0.3359344339953524,0.7279674478980224,0.0769756681627313,0.2065767933380414,0.0386661452953636,0.03873502947874506,0.6704631518478065,1.652327448212812,0.33471413643511594,0.08628321188533533,0.6458167761034328,0.01989556956666474,0.6726734342621518,1.6521012928554704,0.3365171169409247,0.08989744853916787,0.1656740018751347,0.03872961184969085,0.036879123349526095,0.8257406712962153,0.9687354731588589,0.3311085654613725,0.10824135071898341,0.3824337554265095,0.01959851462652997,0.8276147249649158,0.9682505686812942,0.33274069919691435
MCHP,Microchip Technology,semiconductors,sp500,0.046445033589674084,0.1751022851021201,0.5095033144483829,115747641.46341464,44649628.09328302,282337800.0,39940684401.08224,41152251526.502785,3708411235.85701,188278310485.83984,0.07746124557522392,0.4733028373656161,0.5033997814928249,1.963489736985381,0.045774543912434296,0.20167018347661003,0.6617592996142196,2.2508801983541136,0.13792923801428833,0.6435695426009538,0.045220132918437815,0.07959632189573553,1.1411282959580757,9.00924112876644,0.5072793566786513,0.07522248108915949,0.8642987115680361,0.045774543912434296,1.4227662279389968,8.510981080476949,0.6402101447745338,0.1522296429815874,0.40235977292046343,0.04304139015211688,0.0833939389242094,1.3963032146328624,6.218221308780654,0.5144028201869479,0.10638061276211223,0.6111514799205542,0.045774543912434296,1.7796100684196203,5.856366552688839,0.6449250281707284
MCK,McKesson Corporation,medical-distribution,sp500,0.04522736731479337,0.11157434387089425,-0.3363795250528178,31115139.024390243,30519366.89373551,214101000.0,98187340645.82886,73722149976.02368,24094991760.253906,363324790771.4844,0.1772614201204436,1.2873464648352113,0.25667573360687307,3.151971642964839,0.0067211138271076895,0.02281997474399675,0.16752779614534608,2.805039077239255,0.09291600192655063,0.275794831583076,0.042206531983543356,0.19054149572283283,1.8771319295978917,11.495842063835841,0.25117197744811537,0.013868205802621646,0.05812753594381706,0.0067211138271076895,1.7638477168965512,9.432673833621227,0.161044518743992,0.1056029888468292,0.1896959087055419,0.03996201876905349,0.1982824826326944,2.374837487006703,9.0638286195771,0.2511355563560831,0.01961260473184879,0.041102374839537825,0.0067211138271076895,2.218881592536188,7.6809609817028255,0.1607680377165688
MCO,Moody's Corporation,financial-data-stock-exchanges,sp500,0.050419848638607406,0.11798009258131326,0.035784687314144525,17739487.80487805,6193814.47236657,42073600.0,99534866804.9882,73883841325.87808,18235924891.662598,337471102246.09375,0.05927821024033627,0.43716901052207086,0.2361941478057682,0.6154212885532323,-0.2916231534981419,1.7700566018024166,0.23715898549374373,0.6167029298695101,0.10314150250274579,0.3230613238043917,0.04832007410360464,0.05943475461514441,0.5837542621103354,1.5604904742370536,0.24166379223244056,0.7218965964466112,6.195837740047162,-0.2916231534981419,0.5853293411286659,1.5549754016450865,0.24245495822902496,0.11358255469734911,0.19196362095741493,0.04843656518116741,0.054862074714411645,0.703010716503364,0.9118109848474949,0.24659992295556182,1.031857506765712,4.381118881118882,-0.29710939087979593,0.7041617801328974,0.9085480925127576,0.2471867254956287
MDLZ,Mondelez International,confectioners,sp500,0.016062934048141585,0.0918842527465253,0.4762932535376601,165592763.41463414,40254482.794558145,286698600.0,141673757764.04086,91457491534.31325,209573.74291992188,360061267028.8086,0.045546999117199664,0.34008938069553446,0.5518537768960159,1.736417509616782,0.0026704763450427996,0.08460702718070576,0.5550149444848204,1.732452437564923,0.08347209680155347,0.23593270860352977,0.01782417408305814,0.043032020539799,0.9759848990947979,7.624081925621734,0.5570109429057399,0.06618004138019466,0.277537765432839,0.0026704763450427996,0.9873538918056181,7.552104132934663,0.5600751495688052,0.08961242151223493,0.15808695770969086,0.021250241023387743,0.04120059888043713,1.297412658510907,5.1809661285756885,0.5961536960909962,0.08035284454418294,0.17135848382584856,0.0013578188983015434,1.2983571544498334,5.13654511548445,0.5956047614848595
MDT,Medtronic,medical-devices,sp500,0.020703367322041123,0.10296976722846064,-0.5827754396681477,123527512.19512194,31342425.762328885,227930900.0,213954741773.5371,130831070750.17044,56082434907.913216,543835648828.125,0.04578350430347433,0.4217469139193443,0.36542349511886296,0.8208016694418709,0.04110503530472422,0.2717555038889676,0.36225535748161136,0.8178588068543062,0.09919820717166444,0.21755322080655967,0.019312182514048596,0.05144034209017241,0.7654610757091486,1.9007733069689823,0.3624687298883913,0.06581596118232537,1.228772145036768,0.04110503530472422,0.7623099306452126,1.907822411546452,0.35928526821751555,0.10623204540390423,0.15860459250110645,0.017485407057052867,0.055063864742065406,0.8751033925652881,1.3471072220673115,0.344428136752279,0.09301353712760624,0.8688731162886385,0.04110503530472422,0.869989096246804,1.3579411320280494,0.34130953838412614
